Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-03-27,184.19358796053322,186.43049307232076,183.0651044400126,185.4173656450089,14033300.0
2006-03-28,186.5759420594101,189.51501469507716,186.15965702739584,189.18399286239108,17873700.0
2006-03-29,190.5883279101501,200.1177443056576,190.34256927679226,198.10152041566076,38016900.0
2006-03-30,195.21260260312798,197.35922903327386,192.39891702529653,194.8213949826808,29393900.0
2006-03-31,194.976874934397,196.54170541618558,192.60956728246038,195.6038102235751,72969700.0
2006-04-03,195.47842316573949,196.8426343549911,194.56560538469614,195.45334575417235,16229100.0
2006-04-04,195.6038102235751,203.07687887057835,194.67093051327805,202.79601186102656,31399900.0
2006-04-05,204.48121391833735,207.92685026766034,202.03365854938596,204.62666290542668,26794100.0
2006-04-06,204.1301301563976,207.58579747034742,203.3426994331899,206.22660176340926,17179800.0
2006-04-07,206.9187383226619,207.06418730975125,202.63551642699696,203.70882964206993,14037700.0
2006-04-10,204.43607457751654,209.23087566915083,203.25242075154824,208.83465256639025,18621500.0
2006-04-11,208.83465256639025,210.19886375564187,203.73892253595048,205.46424845176867,22192100.0
2006-04-12,205.20845885378398,206.30183399811062,203.2223278576677,205.10814920751548,12021900.0
2006-04-13,205.03793245512753,205.5144032749029,200.87006665267134,201.7026367166999,13092600.0
2006-04-17,202.51514485147473,206.88864542878136,201.0405930513278,204.03985147475595,16502400.0
2006-04-18,204.40096620132257,205.54951165109688,201.37161488401387,202.7458570378923,16258900.0
2006-04-19,206.82344415870685,207.4604104125118,203.99471213393514,205.88554896609637,13549800.0
2006-04-20,206.58771648997583,219.1715616143592,204.7319880340086,208.1425160071376,24518400.0
2006-04-21,225.6967041041251,226.05781883069173,218.76029206465836,219.22673191980687,45057400.0
2006-04-24,220.35019995801406,223.03849847800987,218.93583394562822,220.93199590637136,17655100.0
2006-04-25,220.3953392988349,221.20283195129633,213.65954655190512,214.24134250026242,19118800.0
2006-04-26,215.01372677652986,215.6858014065288,212.4207224204891,213.64450010496486,14541000.0
2006-04-27,212.03954576466882,214.1159554424268,210.34431274273118,210.66530361079037,16659100.0
2006-04-28,209.51174267870263,213.52412852944263,208.79452870788288,209.61706780728457,14827700.0
2006-05-01,209.57192846646376,210.36939015429832,199.8920476015535,200.06758948252335,20701600.0
2006-05-02,201.12084076834262,201.86814763304292,194.8013330534271,198.0112417340191,26182300.0
2006-05-03,198.8889511388685,201.37161488401387,196.0451726671565,197.69526634827335,16128200.0
2006-05-04,198.12659782722787,200.05254303558308,196.71223181484203,197.98616432245197,9294600.0
2006-05-05,199.41557678177813,200.96034533431302,196.49656607536474,197.76046761834786,12117800.0
2006-05-08,198.1667216857353,199.1748336307337,195.62888763514223,198.00121076939223,10226900.0
2006-05-09,198.46263514222736,205.13322661908262,197.48461609110947,205.03291697281412,18262900.0
2006-05-10,204.78715833945628,206.49242232602077,201.55217224729716,202.11390626640076,12362000.0
2006-05-11,202.33458748819146,202.98158470662327,193.08603810223576,194.0991655295476,17767800.0
2006-05-12,192.34374671984884,193.03086779678807,187.35334181799098,187.64423979216963,20155000.0
2006-05-15,188.54702660858612,190.66356014485146,184.69513619187572,188.68244463104858,17163000.0
2006-05-16,188.57711950246667,189.01346646373466,185.5176752912774,186.22485829747035,12969200.0
2006-05-17,185.87879001784404,190.5080801931353,185.68318620762045,187.82981263776634,21266300.0
2006-05-18,189.97643906791222,191.49613020888003,185.92894484097826,186.0693783457542,11658300.0
2006-05-19,187.2179237955285,187.82981263776634,180.84324577516531,185.58287656135192,22773600.0
2006-05-22,184.49451689933872,187.09253673769285,183.19049149784823,186.04931641650046,17191500.0
2006-05-23,187.684363650677,192.534335047759,187.3583573003044,188.37148472761623,17948000.0
2006-05-24,189.2592250970925,192.3136538259683,186.38033824918654,191.21526319932823,19088400.0
2006-05-25,190.126903537315,192.0929726041776,186.73142201112628,192.08795712186418,16372800.0
2006-05-26,192.87037236275847,193.537431510444,190.60337435709036,191.26541802246248,7326600.0
2006-05-30,189.72566495224098,191.0898761414926,186.3000905321717,186.54584916552955,8623300.0
2006-05-31,187.47983228193556,189.71061850530072,183.95786029180223,186.48566337776845,15946600.0
2006-06-01,187.34832633567757,192.08795712186418,186.3753227668731,191.90238427626744,12543400.0
2006-06-02,194.01891781253278,194.139289388055,189.30937992022672,190.3074609005983,12760000.0
2006-06-05,188.67241366642176,191.3155728455967,187.65427075679645,187.7997197438858,11105800.0
2006-06-06,188.87554070011544,195.6038102235751,188.73259945418286,195.59879474126168,20499000.0
2006-06-07,197.2288264931248,198.04133462789966,193.84839141387636,193.85340689618977,17804700.0
2006-06-08,194.47532670305446,197.74542117140757,189.88114490395716,197.25891938700536,20698200.0
2006-06-09,196.70220085021518,198.3272171197649,194.22455258738322,194.74636336727195,12302600.0
2006-06-12,194.02393329484624,195.84956885693293,191.0898761414926,191.36071218641757,10028100.0
2006-06-13,191.03972131835835,194.0991655295476,189.6454172352262,193.8609301196599,15302800.0
2006-06-14,195.51854702424686,196.15551327805187,189.8460365277632,192.79012464574367,15528400.0
2006-06-15,193.90857720163746,196.73229374409573,192.0929726041776,196.1053584549176,13557800.0
2006-06-16,195.15241681536688,196.07025007872363,194.6007137608901,195.95489398551484,10598500.0
2006-06-19,196.03012622021623,198.0112417340191,194.08913456492076,194.67093051327805,15250900.0
2006-06-20,194.61576020783036,196.54170541618558,193.85340689618977,194.18442872887584,8071700.0
2006-06-21,196.13545134879814,202.6254854623701,195.47842316573949,201.68759026975962,17471300.0
2006-06-22,201.41173874252124,203.6285819250551,194.6007137608901,200.59421512543298,11811900.0
2006-06-23,202.0035656555054,205.50938779258948,200.99043822819357,203.05681694132466,10618900.0
2006-06-26,204.004743098562,204.78214285714287,202.24932428886322,202.73582607326546,7095200.0
2006-06-27,203.48313293796576,204.6316783877401,201.12585625065603,201.7828844337147,8205900.0
2006-06-28,202.63050094468352,203.86932507609953,201.18604203841713,203.6837522305028,7413500.0
2006-06-29,204.62666290542668,209.7474703474336,203.53830324341345,209.55186653721003,13303000.0
2006-06-30,208.44344494594313,210.31421984885063,206.80338222945312,210.31421984885063,12503400.0
2006-07-03,210.6703190931038,212.5410939960113,210.37440563661173,212.2552115041461,4309000.0
2006-07-05,211.4126104754907,212.0545922116091,208.4635068751968,211.38251758161016,9961200.0
2006-07-06,212.34298244463105,213.34858664847275,211.64332266190826,212.2501960218327,7366800.0
2006-07-07,213.68462396347223,214.60747270914243,208.583878450719,210.87595386795422,12071700.0
2006-07-10,212.3755830796683,213.2733544137714,208.83465256639025,209.7474703474336,8863900.0
2006-07-11,209.90044255799307,213.18307573212974,207.15446599139287,212.9373170987719,11930600.0
2006-07-12,211.69849296735592,212.02449931772856,209.01019444736013,209.27099952765823,9803500.0
2006-07-13,207.6409677757951,209.81768709982154,204.04486695706936,205.04796341975438,13835100.0
2006-07-14,205.80028576676813,206.38208171512542,199.92214049543404,202.37471134669886,15089000.0
2006-07-17,202.93895310695916,206.1363230817676,202.4850519575942,204.57650808229243,11612100.0
2006-07-18,205.50938779258948,205.92065734229033,199.48579353416605,202.14901464259475,17056500.0
2006-07-19,198.11656686260102,201.19105752073054,197.94102498163116,200.1177443056576,17019900.0
2006-07-20,202.76591896714598,202.8461666841608,193.42709089954866,194.1593513173087,25052300.0
2006-07-21,193.66783405059306,196.48151962842448,189.42975149574892,195.6579774325601,23485600.0
2006-07-24,197.01817623596094,197.55483284349742,191.1952012700745,196.05520363178334,16156000.0
2006-07-25,193.10610003148943,196.26083840663378,192.49421118925162,195.2828193555159,11510600.0
2006-07-26,194.7010234071586,196.56176734543928,192.0929726041776,193.34684318253386,11052700.0
2006-07-27,194.28473837514431,194.34492416290544,189.56015403589797,191.7920436653721,11270900.0
2006-07-28,191.5914243728351,195.3831290017844,191.45600635037263,194.6608995486512,8159000.0
2006-07-31,194.6007137608901,195.18752519156084,192.24845255589378,193.8985462370106,9181400.0
2006-08-01,193.15123937231027,193.48226120499632,188.33637635142227,188.33637635142227,10915400.0
2006-08-02,188.3815156922431,189.16894641545082,183.1654140862811,184.18355699590637,14181400.0
2006-08-03,183.05507347538577,189.5400921066443,182.2425653406109,188.27619056366117,12641300.0
2006-08-04,190.3676466883594,190.929380707463,186.4505550015745,187.50380628739373,10180200.0
2006-08-07,186.32516794373885,190.45290988768764,186.14962606276896,189.56015403589797,7885900.0
2006-08-08,192.00269392253594,192.84529495119136,190.1319190196284,191.0898761414926,11474900.0
2006-08-09,191.99266295790912,192.935573632833,188.7626923480634,189.05359032224206,8613300.0
2006-08-10,187.518852734334,189.4197205311221,186.80665424582764,187.6793481683636,8515200.0
2006-08-11,187.518852734334,188.22102025821349,184.5697491340401,184.82052324971136,7525400.0
2006-08-14,186.32516794373885,188.14578802351213,184.90578644903957,185.28696310485986,9926600.0
2006-08-15,187.63420882754278,191.42586330166893,186.87687099821562,191.07482969455234,13383000.0
2006-08-16,192.33371575522202,194.8264104649942,191.6516101605962,194.4602802561142,11694600.0
2006-08-17,193.79322110842867,195.6038102235751,192.55439697701271,193.4973076519366,10150200.0
2006-08-18,193.75309724992127,194.14430487036842,190.96448908365699,192.27352996746092,9894400.0
2006-08-21,189.63538627059935,190.0867796788076,188.19092736433296,189.23414768552536,8038500.0
2006-08-22,189.45186977275114,190.21718221895665,188.0003390364228,189.73068043455444,8319800.0
2006-08-23,189.40467408418178,189.72064946992757,186.90696389209617,187.29315603022988,7277300.0
2006-08-24,187.7997197438858,188.78275427731708,186.70634459955915,187.44362049963263,6958000.0
2006-08-25,187.11761414926,188.24108218746719,186.82671617508134,187.20789283090164,4928400.0
2006-08-28,188.38653117455652,191.06479872992546,188.0805867534376,191.06479872992546,8319600.0
2006-08-29,190.97953553059725,191.7519198068647,189.18399286239108,190.06170226724046,8911000.0
2006-08-30,190.1921048073895,192.92052718589272,189.84102104544976,190.96448908365699,8080700.0
2006-08-31,191.33769112259893,191.66665660753645,189.6855410937336,189.85105201007661,5913800.0
2006-09-01,191.0873684003359,191.2303096462685,189.17897738007767,189.8861603862706,5340400.0
2006-09-05,190.5231266400756,193.29668835939958,189.3043644379133,192.7750781988034,8140400.0
2006-09-06,191.64157919596937,192.18826676813268,190.41780151149365,190.65854466253805,7440700.0
2006-09-07,190.28238348903116,191.46603731499948,189.28430250865958,189.83099008082291,7676300.0
2006-09-08,188.9432497113467,190.98455101291069,188.9432497113467,189.50999921276374,6160600.0
2006-09-11,189.71563398761415,192.94058911514642,189.46987535425632,192.63966017634093,9049300.0
2006-09-12,193.0960690668626,196.97303689514013,193.0358832791015,196.55675186312584,10873500.0
2006-09-13,198.18678361498897,204.0097585808754,198.16170620342186,203.91446441692034,19516800.0
2006-09-14,202.77594993177286,203.769015429831,201.58728062349113,202.61545449774326,10721400.0
2006-09-15,204.37087330744203,205.65985226199223,203.99972761624855,205.57458906266402,15660700.0
2006-09-18,205.63477485042512,209.99322898079143,205.3689542878136,207.98703605542144,14199100.0
2006-09-19,208.37322819355515,208.38827464049544,196.97805237745357,202.53019129841502,28557200.0
2006-09-20,204.18028497953188,204.3257339666212,197.92096305237746,199.1146478429726,18277300.0
2006-09-21,200.76975700640287,204.85737509184423,200.54907578461217,204.05489792169624,21362800.0
2006-09-22,203.11700272908575,204.35582686050174,201.30139813162592,202.51514485147473,9289900.0
2006-09-25,203.41793166789125,205.35892332318673,201.87316311535636,202.61545449774326,11463100.0
2006-09-26,203.37780780938385,204.4711829537105,201.50703290647633,204.0649288863231,10568200.0
2006-09-27,203.77904639445785,206.24666369266296,201.80796184528182,202.0838133725202,11741600.0
2006-09-28,202.6656093208775,204.12009919177078,200.89012858192507,202.41483520520626,10204500.0
2006-09-29,203.1897272226304,203.43799359714495,201.32647554319306,201.57223417655084,6615100.0
2006-10-02,201.57223417655084,203.6285819250551,201.02053112207412,201.34152199013332,7296400.0
2006-10-03,201.26628975543193,203.85929411147265,199.7114902382702,202.6455473916238,10918400.0
2006-10-04,203.11198724677234,208.52870814527134,202.14901464259475,208.49359976907735,13310200.0
2006-10-05,207.99205153773485,209.76753227668732,206.06610632937966,206.54257714915502,11568000.0
2006-10-06,205.74511546132047,211.6082142857143,205.5094379474126,210.90103127952136,14658300.0
2006-10-09,213.05768867429413,216.643758528393,212.36555211504148,215.1641912459326,15151400.0
2006-10-10,216.4481547181694,219.60289309331375,211.84895743675867,213.98555290227773,19557600.0
2006-10-11,213.16802928518945,215.6206001364543,212.5360785136979,213.91032066757637,11259500.0
2006-10-12,214.94351002414191,215.5052440432455,212.6564500892201,214.38177600503832,9678300.0
2006-10-13,214.54227143906792,215.41496536160386,213.43886533011442,214.31155925265037,7237700.0
2006-10-16,214.51217854518737,215.2645008922011,211.32233179384906,211.5279665686995,8630100.0
2006-10-17,210.80072163325286,212.5310630313845,208.99615109688256,210.9712480319093,10411500.0
2006-10-18,212.1523941167209,213.032611262727,209.39638658549387,210.30418888422378,12022500.0
2006-10-19,210.7656132570589,228.1593059200168,210.43459142437283,213.68963944578567,22983900.0
2006-10-20,230.2056227038942,230.76234124068438,227.49726225464468,230.5466755012071,23272500.0
2006-10-23,231.855716385011,243.0703348378293,230.89775926314684,241.13435866484727,30178700.0
2006-10-24,238.877391623806,239.66983782932718,236.43485173716806,237.3877933767188,17303000.0
2006-10-25,239.48426498373044,245.00631101081137,238.2905801931353,244.05387091949197,18356600.0
2006-10-26,244.59504146111053,246.7416678912564,242.8496536160386,243.30104702424688,14049300.0
2006-10-27,242.69969069486723,243.37126377663483,236.97652382701796,238.3357195339561,13194700.0
2006-10-30,238.14513120604596,240.97386323081767,235.73268421328854,239.02284061089534,13113000.0
2006-10-31,239.77014747559568,241.82649522409994,237.6536139393303,238.9325619292537,12558200.0
2006-11-01,240.11872349637872,240.30680408313214,233.35033011441166,234.47379815261888,10841700.0
